786764389
4121428671
138140942
2267785824
2334028915
55684763
157799906
1171220629
1185665005
154330721
38856609
1343035080
3233358626
211742009
1073725477
1466802193
2296712426
2351315986
1320230766
162072035
3238513658
34022187
159949495
422479459
4218090027
283308666
362568685
14671626
1342328832
15197262
905870191
32202559
1158323976
57768228
44192763
1382785230
2938455083
301642721
266790012
17979973
1025169505
442180541
157799906
2572563930
48570843
604225831
450481607
565102826
1884648170
194094820
1088751344
1884648170
433233229
994557000
224537286
321101447
32604687
2738965617
43514101
2588966784
4105159073
1537565070
16029780
287547999
131401034
15726425
252175085
368240015
224537286
564685246
4054421380
3179992621
57768228
3422193072
4355677088
328138671
3718031660
2490322387
98893960
2475456110
20767084
110481524
157799906
2729774775
438355707
263464210
3928630097
2892018597
73892470
3432839159
861103902
43120198
41758160
42620075
400674449
107889537
3233358626
400674449
400674449
368240015
400674449
400674449
400674449
17271007
917487554
400674449
400674449
400674449
400674449
2362980500
252175085
3305521479
52129399
3245713117
475221049
240987085
240987085
528773240
434087940
154810641
86638478
239478391
945878124
475884318
4273350743
1513868377
2889071302
14775998
556451982
321789469
3313502895
40450927
334331584
570816898
81193756
207497463
265906935
434087940
209520514
1556370800
4126852757
25390350
1172613146
2427552927
312540622
2362980500
252175085
4024810702
3567385889
17871562
208973081
510215872
3233358626
185504049
21233415
17463923
616283414
263464210
4339572743
3366030837
585885675
2239569325
3966370574
252175085
56796429
2460060733
2361781339
3118618344
241206797
2613825849
4234909637
3021750713
209608973
1977504104
25109038
48832184
501818633
529254726
1342258088
2999737527
3533100683
1647287983
57073130
33933259
4312384460
2362980500
4339043357
196509157
2468294670
969828182
92631522
545000826
216469717
138227442
1587293581
43856403
2907607569
15660641
208973081
471233738
136621765
3357308483
196753919
2764580681
1376484937
3422193072
3233358626
510215872
1049823684
1832827580
4032948256
217478823
1328702478
28690225
583870567
2254838006
3011907791
456741823
4270881313
3337215022
1859515387
140971463
3131179983
244038006
2237529757
2362980500
116508123
42900697
511846566
1855109353
368980703
47613057
189806241
3079160762
244038006
483302252
3337215022
434087940
15761407
73892470
69605761
43659708
61585524
108645834
210619041
3787944801
3342895889
1423079432
59988153
1316281340
2298450597
791323129
210210204
3233358626
59304820
1963358725
123039238
3357308483
1859515387
144044740
2785183042
1471444789
1861005294
1471250628
37273884
17287372
136257393
54442002
188768573
2729774775
1299627558
565322096
701051959
2935897383
2745566416
1158323976
91313476
235134728
2215544648
3092473426
2457833663
134846762
3374032943
2530145672
3387103227
27862718
2235390475
142851520
188768573
91528927
994557000
2468317939
635279577
373330168
3958939817
434087940
353398631
1076109716
632814671
291531600
1572836886
3976275135
501278629
88791148
452355527
3606022756
2370526418
149180398
2976777782
431970711
123039238
2729774775
807109566
198594899
4364418197
138353256
15713184
1372934713
2453034803
3092473426
2175707887
2294501592
2370526418
3346396799
115099953
1700809422
54544690
216363198
2889071302
62108898
3233358626
2322547309
237890104
622183939
3121800463
2490449593
243118749
2433819500
221108169
3409847075
303836829
612933135
4245593232
450927327
321101447
123039238
128176155
3242304054
91528927
1926571112
1926571112
54724729
196093572
100015201
136621765
967969945
352960574
2479960578
3926111789
787300813
755149141
243118749
4053818806
277893114
230145544
3409847075
137867331
243118749
526763049
17271007
311638868
54555881
2840589017
91528927
414026849
1968369986
28631446
30644410
1423827091
1117043418
2543490116
160757556
2489894911
2676481292
565102826
203335034
3223262462
355196098
261026506
123039238
967969945
91528927
1426132309
18183263
2584214272
198360501
27034482
2334028915
162072035
375474419
3371110528
386076684
572735593
833754835
17979973
3139299974
967969945
46403379
123039238
49351587
606465753
3072901887
506191011
3480132076
3409847075
2977087752
1968369986
434087940
830390478
932885174
16887291
432510637
298123685
3018644271
91528927
829456544
3233358626
448860164
3584633117
596282368
244038006
167744248
125054464
43514101
313280143
389971884
2362980500
123039238
3705847877
531181432
31611282
2841108694
97410594
2827143523
932577397
1466802193
3204912748
3430582660
322495330
2676481292
172807004
3332184153
2294501592
780968443
4353525983
448798907
536184970
3396116080
121847274
1292998507
1589303192
3115860911
1570515834
2439696034
596084784
381347159
167744248
14770979
565102826
31435202
3371080577
1524168474
1370641597
817448690
1248544057
3182047141
123973821
1342243543
2918232233
140432952
1336515451
1424334475
3602320163
1612906033
3908996909
4235800167
196093572
28855008
2439696034
3233358626
88548080
44136028
1273367443
159370592
389971884
36353238
3353028472
15535904
196093572
380372757
2425339574
344364519
3355742283
63614019
3021612499
3350635971
2231320440
2830427282
457023347
3190220570
91528927
307808858
610038762
1584317214
4311153149
494277470
3302703618
4046267776
2865336454
407693403
4339043357
2806912299
21157870
2792847411
2367434101
1601143752
2892210785
3318741941
2307045577
4184166614
3072901887
15514350
2221815338
3353028472
2889071302
2389542619
4265085610
604225831
3233358626
989636323
40393724
2225270803
115496189
433482267
61180789
823163880
4273350743
604225831
2532834092
2598517130
272664855
125508211
3318939722
2704725908
724588646
2800688893
31532083
773414785
3092473426
1000677834
2889071302
162427574
1967582400
3078874540
3078874540
940908996
1197667644
2215544648
4339043357
3152426618
1144758798
2901166408
25472520
3627497838
57922488
2322547309
2670962779
380372757
552992173
18513083
400064419
3233358626
91528927
2830427282
2842023281
2388764521
102782421
16166459
211336983
604673372
31309845
1967582400
363826941
386076684
3353028472
3947044336
757203534
49083591
2322547309
2869138672
2666814300
426007272
2188703611
90202165
1363007672
3947044336
3947044336
3947044336
625503996
118375352
531181432
335831170
2792159784
3947044336
1281110970
3947044336
724588646
1273367443
3246877176
251837975
244905557
3947044336
39511166
1125047372
757203534
3903405374
2322547309
4305308714
932577397
95764621
632373350
423574267
39024431
335831170
2892018597
463438129
118375352
107133373
317700208
189806241
3603639314
37273884
1710504912
3271134848
2322547309
2408637218
118375352
3227292255
3233358626
75282232
3353028472
335831170
867837756
2901166408
2223274866
993885068
118375352
3409847075
15718808
226517913
3092473426
2597595246
335831170
2211610891
2896257118
258095379
34863269
361410007
14775998
3125905836
3656713175
3233358626
335831170
3202466129
2322547309
2613825849
48728669
102075787
3903405374
302436654
3406644023
1471250628
382005179
2188703611
446323333
1537565070
2806912299
96335206
335831170
3797101821
3450487059
93223785
3903405374
107145912
501360487
40006630
3073663162
146749957
157467492
615252904
335831170
23437220
522378952
123039238
109011645
3903405374
80960597
82506001
4024180341
2410973774
3224059300
18882085
164254434
117027371
134756679
96335206
23437220
757203534
2805228360
3011907791
3039163293
137627470
554734835
4118547495
505773301
755149141
263464210
164254434
1215084367
46444980
3976275135
3233358626
2849613792
1283672940
2775859174
72827795
400064419
827281928
604225831
1432792058
310295474
3115227822
284022869
37121912
3133375671
493977499
2161477598
2969942523
4343164397
463438129
4364418197
2850831413
392688866
3302703618
2949142601
1307982132
43514101
2353075322
2835583023
2321605884
595542523
3976275135
2676481292
597292691
3903405374
145993396
17358675
243260608
1688263903
1688263903
1688263903
1688263903
1471894662
1688263903
1688263903
1688263903
27862718
2211610891
2468259265
2154438495
41652182
3374032943
2321605884
125405906
3782106794
2676481292
3292087986
322087831
1259756978
1432792058
36270166
28918980
523924546
1088751344
596084784
41652182
1285266390
36270166
3291766412
2322547309
2768046807
2194498142
96335206
2321605884
994903477
4330476496
4339043357
3233358626
14822021
2460060733
2706627268
82609758
1471250628
1580639869
89247872
703448460
2222927797
522378952
96335206
2348383970
85269902
4339043357
2321605884
151534142
1471250628
46656084
303153999
57341938
13808562
2468294670
1471250628
556451982
300624920
1280469980
303292656
232912876
109060654
123998774
4119241883
1471250628
2393099244
2971419257
319836935
945878124
3018644271
3372166212
823382168
41652182
393180086
26073581
553724078
585885675
100909514
535611187
561070834
635311446
2468317939
142758054
2321605884
258095379
923501498
63115101
2801811705
2183570827
703448460
389971884
167744248
149488496
2393099244
291202718
87690320
140817226
19729902
393180086
1117043418
201780155
2340351109
595542523
31397776
389971884
1615346749
35436324
1943695962
3167933015
2723518062
1377153032
393180086
3233358626
2425339574
2921111769
2460060733
1137252126
1273367443
81645411
2654356639
3092473426
33223159
577462443
188064515
585885675
393180086
16166459
87226370
23195549
34867057
327826694
72439736
615252904
167744248
385357737
1106896176
4228063514
561070834
2757439215
21233415
51219002
277725209
228607793
331128810
133036734
2814727790
297952792
23195549
1343773153
14436030
167744248
47613057
2332023011
22481472
380612499
263464210
2448020448
424251257
1737675500
390114790
162740867
1690635422
21233415
3233358626
577462443
2365589762
327958721
183284998
201309164
1690635422
263464210
21096528
2460060733
3374032943
54523305
23195549
42121115
331128810
3374032943
41652182
32604687
3018844283
2900242168
383426286
263464210
585885675
211950960
4339043357
502038797
3856628782
2354668214
3760769897
2321605884
559721417
198814698
1710628081
3947044336
172088210
51375522
54442002
4370810362
363826941
3135129102
3298701440
135138570
532358482
95764621
1588560816
3374032943
26399931
2251838104
475184361
919513898
263464210
258392439
21233415
1546343762
82659605
2425339574
825522733
1593476131
2460060733
451953727
26073581
531181432
2288602936
3000771855
256103967
2372204288
4045285523
1303168188
163407431
1699461254
4118547495
2884091939
22004619
931130899
235785221
1699461254
247753901
3947044336
359851526
15687090
363826941
85617047
4047313127
41945346
1538681257
4168764257
3233358626
57636902
1882272828
1127431758
3194817887
3947044336
277725209
132562384
4131415289
3268724720
1606479835
881933605
331128810
432865779
263464210
21233415
2354668214
2782188649
277725209
402584195
3397917064
2460060733
90922180
1283769595
2397301877
90725961
3063529148
95315665
392206509
2277336355
552992173
194389750
632373350
963054326
3015951853
3190220570
327161095
1114669106
393944041
380246957
3005703374
2871998220
339605660
17804262
23195549
81154365
714479301
135102606
3069642038
3115227822
1040329268
3672128054
95315665
4330476496
4364328022
2543490116
91528927
4339043357
283636365
1300743894
1300743894
2830212828
2979526089
3246877176
7417552
2738069072
845553265
3236033673
22108614
263464210
19800656
88047464
119849375
1283769595
2272748856
579147374
3329632547
3760769897
2988082072
17271007
76849994
88047464
91528927
2321605884
561070834
4337144533
67442570
14775998
963054326
61585524
591459541
130726050
3396116080
227425008
394245906
2468317939
191521095
216094714
33509323
4334932579
159772261
2481914413
3993013877
175060800
64308203
4339043357
3760769897
3018844283
2460060733
2901166408
212041664
627598092
79201672
231802511
554088398
2354668214
23199698
1949759941
72277781
4304711956
2492484044
3224997296
3260984963
256103967
1270819111
64794614
2478133363
588144925
2272748856
334006350
82355306
2460060733
261269716
402584195
90605289
267994252
2243640571
423574267
245191943
20744382
43175348
219043842
3187994277
172280127
2889071302
3187994277
960497377
3187994277
3438841511
62508465
90382118
771668400
107788561
46444980
256563329
1382785230
3065285637
262379659
1341381270
993245322
44136028
595542523
67009737
538068740
51375522
3760769897
3387103227
119702511
1688263903
1688263903
493977499
3407861116
1699461254
4154349173
4339043357
204019648
3739495595
1724598138
23638544
29111590
3360635157
256103967
2799809045
561070834
2830212828
26248239
79201672
29538681
3091180154
89134471
241460465
162128373
842990544
45816375
16023201
538068740
866516599
225423130
247753901
48396469
16683885
1050455592
4188108766
3954260548
194389750
773414785
1226109205
39377041
472167838
2617471956
162496681
33509323
79201672
225423130
379624757
1462888586
712831327
85040517
1193102107
2881211595
17811118
394245906
569404221
1699461254
253097657
164254434
228607793
1321905122
376667494
26217286
3321650381
256103967
1591198093
2479123176
486209351
615252904
87570276
3223262462
291012695
1137353412
543022487
18594088
3901938502
53029015
2610076262
54362047
2953252588
256103967
3194817887
1537565070
577462443
58356655
33509323
547018426
3091180154
1218916958
2939169332
2338129315
128614207
248670083
1061927911
121875507
2564846623
217071937
885015882
1699461254
79201672
39926348
274390780
926837114
793459382
256103967
802129632
577462443
1485433387
226517913
32604687
2669338136
3268724720
354231272
134945668
3374032943
3627737839
596084784
3631417822
240193
1699461254
411132941
926837114
595542523
154157049
1610850560
72302721
5734902
463438129
3233563441
42900697
1699461254
3763384761
82355306
612034799
1962699757
3018644271
452355527
79201672
511021266
755149141
2821347195
379828453
1969602955
17770816
85357329
487737516
195849620
2348383970
2982508432
965807077
167744248
1233774517
577462443
1153551494
4001492805
133663801
3194817887
4333339217
2603080159
251009806
551622732
3329632547
79201672
1545521036
17463923
140906408
264733420
1092729763
3196558032
172408623
461281746
488493877
140906408
95315665
3145575818
29923999
4339043357
2897187737
592253328
4322209517
1699461254
813477602
1591198093
1424333264
34286231
2985999224
280347498
19087563
2313423816
2460060733
242251282
3010852966
4331801195
119702511
2465496145
1114669106
3249061299
3302703618
951480480
4111619595
20068053
399463138
33216799
474851394
1699461254
590100647
3195786086
322122983
761488524
2830212828
39926348
404871982
2765976417
1137252126
221329002
544996513
4239841278
86321285
2846696380
119702511
379828453
29701712
256621738
2717642321
527730182
32987420
184727475
2759114062
300298995
2494736924
1059592687
382953482
2321605884
23186255
76079281
2965457950
13807132
1137972109
2469606308
1724598138
3234200323
334006350
1606479835
145780218
3302703618
1065906954
261026506
755149141
79201672
2821326266
67442570
20596281
57971430
231274511
172408623
4236276273
2508497242
3271134848
15585039
335831170
1854538921
171656520
242466106
44136028
951612373
334006350
576250212
135709068
4131415289
113719251
245522232
2821326266
31387025
2164107473
4234909637
1128207576
27999034
175696185
3295589956
119860283
4366636038
175696185
963054326
442088479
2623366882
312949706
1966588514
624928404
51956994
256563329
244013273
1698414150
1698414150
270512033
400052815
1699461254
1699461254
40450927
1580768486
1621373792
3011907791
487858923
96827609
2856492332
3225329431
1952210594
707066142
74424673
3028925314
145498402
370674809
608398548
54070273
16544818
4298980461
2371623541
777688220
1855383258
1699461254
1699461254
2869880453
78993996
976535431
4339043357
421838917
506191011
2726694917
405906184
95981793
1183282267
1699461254
230389897
1615346749
2518574096
191965308
18611990
3438178372
385155982
1037152662
387276177
20953764
755149141
1438183039
431276707
72302721
94091863
201362756
3012257831
67873734
18098189
226517913
486513963
2490604044
2335356300
2463065714
405906184
755149141
230389897
2221051259
1699461254
1438183039
2865959272
17271007
1236167516
16618442
193220814
289289390
486209351
2894183251
2997912220
2854020520
1535236296
154435961
971765917
287859136
315161628
217478823
2490604044
2740197101
3093567521
15367088
596084784
2334852392
736311913
4339043357
3663703348
4359497535
392324715
2787668870
31981324
68767919
1884232692
925186279
23217586
596084784
109257354
19087563
596705538
322122983
2237529757
3392321393
454957143
39228162
1850184235
130912290
364752979
592694233
755149141
6694872
89760601
3292282063
2976881577
787300813
2460060733
185043343
66329247
244905557
18949610
767868590
4339043357
2186117091
17218582
596084784
113696377
92631522
23689153
767868590
159772261
4339043357
17804262
1605748897
1868264228
217079744
35472400
2894183251
2209155788
4297575155
874260307
123259247
140817226
40505130
315201092
82264760
3926111789
2989079290
178583626
143219398
982564830
3062931934
378107879
2894919132
3397458497
1606479835
412968444
1409182076
17463923
1535236296
34113439
982564830
3396116080
240044817
4166453355
604225831
291202718
2967690555
4120689333
36953109
335907019
3835836861
2751938791
2426336822
340920538
3207430588
412968444
96827609
554587890
2271669220
2479229563
3358721980
3416103017
4294637423
963054326
14770979
44136028
250916233
235181988
3920158223
755149141
309549093
596084784
385773245
610076827
37203122
2221442046
2560912094
392148001
3920158223
3027240773
1013748373
2353202906
3218225025
522121564
702462345
459120920
963054326
447829030
240044817
3920158223
2810014127
3598939221
1386296528
4364418197
216363198
596084784
3904518685
1092756859
16220555
392148001
1446435553
501614390
2894183251
146548246
773414785
4339043357
211917765
3360154811
17947003
3920158223
63446606
564685246
2353202906
554587890
65248538
140399326
29206908
51806144
2897514151
609322466
129908629
17453820
721040089
308523128
2708970546
42577210
3920158223
4364418197
2758129863
3207430588
312028258
16788781
67686362
378107879
2353202906
2894183251
4019218642
2927107460
581287656
109195143
3268065367
3317525533
4364418197
447559020
1089278012
379910075
2775412947
31597584
140399326
3194817887
261026506
33799404
3052899195
2798138173
40776154
17804262
483302252
3302703618
1278199003
166273518
67873734
2175707887
266840475
40776154
2796543269
901000350
2854020520
3032337610
474197163
332107478
66841026
1320230766
15201340
108315250
243721778
1325655560
45365156
2283815151
149996757
22160488
2277192960
40393724
167744248
531243799
41872668
2306216102
82255652
502268160
212325046
378107879
3016467289
1061900684
3920158223
2427083205
798311528
2791564728
2597951659
1465334022
716045058
18570955
167744248
309015244
2570825833
54296467
121832355
3125681207
432354348
3920158223
3926111789
33223159
493977499
280826706
709183815
28336221
1446435553
875262109
82255652
2830212828
54312118
919513898
1065906954
1164064969
15046363
2962430907
2184008044
127221289
595181838
3314701133
1862578314
179653702
305691002
261026506
78346894
780968426
4370810362
490386664
4059709815
265906935
82255652
3926111789
306767945
1601143752
2889071302
75898964
357364763
2407372861
419068908
399463138
67274052
1168534340
3926111789
2775412947
74424673
132839090
17804262
261026506
3314701133
482391923
54312118
2407372861
3301471389
19283245
3396116080
12444202
423971026
801092222
3076927581
2272837910
3307204570
2590257525
69975793
110377391
169435375
447829030
61493887
44136028
2214434090
322122983
89134471
33192221
719739980
212699600
3926111789
3011907791
1531021940
121832355
1452578348
19416225
121167594
3926111789
38504139
188371248
1099723392
3314701133
2889071302
604225831
3302703618
182628031
3015949714
421699307
399463138
82255652
2993781963
574562866
293190358
16220555
2174238384
3537284836
106800334
65248538
456864723
590973265
3926111789
14614981
449818902
54724729
3113788419
441518005
205789878
596084784
89134471
89134471
89134471
89134471
3044874549
50030609
449809631
309549093
354231272
3926111789
20577058
1588560816
4382874033
258055956
3760769897
22379431
4066799681
553065632
2543490116
3346611213
82255652
23195549
4008771
2620095853
399463138
50840074
2302531476
46183915
571012841
3926111789
14588121
143870257
327659375
2214434090
957388262
2339455579
63446606
111713801
45365156
27259735
3223262462
716072149
47938576
1050413070
3926111789
3656134521
138379276
500255866
3920158223
2901907855
2237529757
2942165259
218450207
1377406196
3984515836
40393724
1605748897
316441021
3656134521
719739980
1114669106
1792495627
2898346070
3920158223
2855827179
327659375
2398329552
88831890
3120458279
4328854936
598613986
2847781366
347779184
4190542553
599028105
138140942
366930338
46323230
82255652
85269902
52331977
3241410228
1074108360
347779184
158820136
4202583371
3984515836
2221266840
1583130540
1059592687
2241977107
138077463
2262069308
1484897334
378107879
82255652
17920110
38911975
758801186
2940501207
3377737594
711821911
496061556
291035928
2560912094
75898964
1412990544
265683636
2251689488
201853528
2856492332
601998410
337389909
41011152
2951063026
1380667435
96335206
595181838
482043284
482043284
27891748
850497361
3329632547
79201672
17463923
90636107
431970711
4339043357
4339043357
165962894
2889071302
3091058207
1966588514
14181214
3360154811
42801084
993245322
1377406196
393063530
2250123071
206378483
635036625
1394222881
54724729
110728224
301590896
3241410228
376302887
79201672
3422007472
1553303653
4366636038
2807863404
54697319
14159148
131887377
266614863
322122983
850749608
2522431765
773414785
1018422037
168628105
4008771
3434246620
755149141
212325046
367971262
59400002
283308666
31347628
4239841278
43871098
59947282
1316415589
1462888586
2438273430
1626168426
1114669106
237243990
3018644271
3011219540
3313641610
265324101
44583561
2342326414
3329632547
372489592
2170817945
284861149
4339043357
3006375111
1352368345
3984515836
2645216118
1885807718
4328854936
44192763
2613175764
147501168
1515822721
8923182
19283245
354231272
481457729
3434472154
65248538
3434472154
2646027548
3241410228
17054728
104832120
33180061
117334765
79201672
389548615
2214434090
2972157022
420622196
408018687
587673904
86647046
3926111789
18719308
1117043418
1149081
18047862
366930338
157227327
307573446
2543490116
2847781366
3926111789
330233410
1137972109
76508287
593715286
2395131546
441518005
14614981
2889071302
304276688
3358721980
261026506
21478415
9912212
79201672
600183349
1156668272
3294157876
2809929767
3926111789
69032746
157227327
22070011
14725406
874446672
357335040
423942749
2241205392
1443036853
48378329
79201672
306916140
312028258
189376144
3926111789
2879571932
765314599
368980703
44192763
3997332972
244086871
3926111789
74654949
196341304
1407547298
3926111789
262579986
79201672
3742717634
388229935
3984515836
3926111789
786625296
89711639
3055379191
322122983
3984515836
28086388
79678928
235237905
963957084
83038731
249567919
1059592687
92027622
607030246
1106896176
83038731
4010930126
3074644491
3995260753
14360409
408018687
4339043357
287181127
3327618280
4374712883
376465044
4301224882
144643992
3984515836
912746546
543799267
219589160
517070417
451953727
50502278
543799267
2891849704
3533100683
1828727155
91175582
22581770
4041996443
2338063764
3596004796
551970004
2792878485
422479459
2669338136
136047950
2775412947
493977499
93488550
2427889093
3131179983
4144373008
402017088
1240296667
404322134
2172581426
2407372861
136047950
96335206
3984515836
608610375
2214434090
19998849
138227442
17235459
2498901252
116962530
461907696
2402056934
4149307396
136678913
201362756
877943754
39287327
3128514365
397613927
224960235
401633104
20427282
254132357
127349946
261026506
4354374987
3308122048
355500622
422479459
96335206
3027834153
355766306
366930338
3085544860
19708641
543799267
238096056
456865788
121167594
2237529757
533013482
1472080303
397613927
33658416
292996217
396039799
256563329
3984515836
42857269
518125684
59158502
42586588
1239604580
1449732254
1449732254
136268926
1449732254
55212024
2407372861
3242304054
218450207
2865336454
2427889093
15774741
3984515836
71895917
21804779
6610672
3242304054
38146999
3984515836
874446672
33982388
2402056934
125927757
23743958
224654034
3984515836
140791698
4301224882
274198121
357335040
364241111
1591198093
19365670
28699437
96335206
3158110557
5777202
121824642
69039983
628475111
2217715993
55212024
613356614
248597949
108332510
1485527791
1881177722
3984515836
2581304093
20365897
373663122
2402056934
4099555516
2996134952
2407372861
19708641
114729306
2256962239
444828382
131401034
130962556
33321278
968118139
2784632263
29958529
20697843
1916128776
2256962239
18183263
14317914
96335206
2256962239
6694872
3035646071
2286682880
3790258277
2836083257
488244073
49835260
290943829
1299627558
781414015
3984515836
306916140
3207430588
2512216862
976535431
240044817
4099555516
3302703618
137693058
222085858
3984515836
918600516
290943829
3567385889
1916128776
563278300
3984515836
1229127084
51389006
3296869087
205789878
179115582
3302703618
3056468552
792632958
3062931934
353740951
160994257
1916128776
56796429
2880878620
54063579
3092403107
139929196
904493208
863179772
1340080938
599942903
3790258277
719533553
3241410228
414943488
254080732
2548441986
982464824
2740197101
2896137460
588144925
1722978956
3302703618
19609062
142282697
56997353
2214434090
3749242876
182542362
2971172333
162072035
2874068475
212325046
2393090719
351347712
3191385767
2578559359
3012257831
2256962239
167744248
12531012
305002096
515854913
2889071302
507901205
1713376332
3458614041
3191385767
2570461169
3601325489
3423872301
2992138403
1134107958
3331373769
140252240
3302703618
1448274937
3374802946
214075458
2589304464
398064274
3065285637
2578125832
155617063
3435364570
315161628
34145536
266614863
33980215
2796264943
280275844
141178991
2338063764
3984515836
2567261768
26083383
2282094414
158433405
233574116
178108230
160994257
3302703618
246300756
3984515836
112404192
4284626422
15205449
24443188
276713213
30588028
16872765
23195549
97141446
1283764118
135636692
1591198093
101736223
2796264943
2222962603
160994257
3311961122
4360971856
718542378
28518675
363761111
61411422
449742937
193223965
26209461
2836083257
33192221
305691002
106669572
54030277
1306956066
385719430
110728224
272631208
2601424790
2427889093
29961988
4131415289
41648873
3435364570
3311961122
186168379
4339043357
397575190
17636157
2617027477
458666358
402017088
492426936
2218127954
389472522
97141446
2272847424
584799943
71618941
2479226604
3984515836
1171508335
524691273
450481607
599028105
608610375
787535443
4135474167
110728224
718542378
2427889093
932885174
23643572
27308199
2427889093
108332510
33192221
1572836886
97141446
30588028
19998849
3001792579
41583318
1241812922
399731777
2427889093
3369261358
32338548
241223036
566631096
1852868072
473480099
2584158559
119440033
2348383970
2362990682
110728224
56682701
599028105
4216098557
356753119
2316889028
210727248
2940825572
411721064
2890528054
2427889093
3992725407
226335804
1171220629
152199253
211337962
1628727031
3290638726
2320647202
208244079
102782421
150063979
2572617475
1606479835
2272847424
3350788870
33192221
2561880992
30141145
4507521
8726812
29252315
16044997
28319144
1722978956
256563329
2728966833
241223036
49093432
885512732
47091542
108347936
2898075617
2478563099
2787591715
3554364023
74534453
3584633117
1439368448
4285801170
2379802997
1695972547
3739495595
2866195917
1233756194
3949676974
3302703618
81704660
151183736
4258313146
1198540981
2353904521
212706473
18169981
2628550637
12999452
1256887158
14974630
2567541962
419498220
3425295387
3302703618
15002660
69906089
548686483
22160488
240750703
371728840
1540566931
3104488757
2333948157
14215682
255877665
20859090
4019218642
100481641
27838400
1603533428
41630197
299782964
54724729
2971752801
119440033
1540566931
94091863
51467220
101567129
229216948
3107475093
21799994
16317733
4370810362
3046067677
497886102
15414356
346505647
134001696
492426936
